Time,RSteps,X,Y,Z
120,0,309,397,84,90967,232,3451
120,0,309,397,84,90967,232,3451
120,0,309,397,84,90967,232,3451
120,0,309,397,84,90967,232,3451
120,0,309,397,84,90967,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
120,0,309,397,85,86719,232,3451
